item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
248,1.099237043181283,3.4392517307095067,1.0000000000000007,1.0000000000000007,optimal,46.71538249404039,0.0,248
249,1.0991889389694949,3.4370281898431183,1.0000000000000004,1.0000000000000004,optimal,45.752181259574904,0.0,249
250,1.0991353634678975,3.434602800639234,1.0000000000000007,1.0000000000000007,optimal,44.808839792247,0.0,250
251,1.099075790992182,3.431961523193772,1.0000000000000007,1.0000000000000007,optimal,43.884948613396766,0.0,251
252,1.0990096557555245,3.4290897213377227,1.0000000000000007,1.0000000000000007,optimal,42.980106687201,0.0,252
253,1.0989363499223317,3.4259721722800687,1.0000000000000009,1.0000000000000009,optimal,42.09392124659476,0.0,253
254,1.098855221698036,3.4225930806988467,1.0000000000000009,1.0000000000000009,optimal,41.22600762278176,0.0,254
255,1.0987655734744552,3.418936097606372,1.0000000000000007,1.0000000000000007,optimal,40.37598907826029,0.0,255
256,1.098666660051885,3.4149843442952093,1.0000000000000004,1.0000000000000004,optimal,39.54349664329185,0.0,256
257,1.0985576869607487,3.4107204416474883,1.0000000000000007,1.0000000000000007,optimal,38.72816895574139,0.0,257
258,1.0984378089072384,3.406126545062209,1.0000000000000007,1.0000000000000007,optimal,37.92965210422001,0.0,258
259,1.0983061283689406,3.4011843852239396,1.0000000000000007,1.0000000000000007,optimal,37.14759947446164,0.0,259
260,1.0981616943680088,3.3958753149027525,1.0000000000000004,1.0000000000000004,optimal,36.38167159886744,0.0,260
261,1.0980035014509895,3.390180361940534,1.0000000000000007,1.0000000000000007,optimal,35.63153600915203,0.0,261
262,1.097830488906,3.384080288544404,1.0000000000000007,1.0000000000000007,optimal,34.896867092028316,0.0,262
263,1.0976415402496482,3.3775556569757916,1.0000000000000004,1.0000000000000004,optimal,34.17734594786756,0.0,263
264,1.0974354830179451,3.370586901695913,1.0000000000000004,1.0000000000000004,optimal,33.472660252273805,0.0,264
265,1.0972110888976239,3.3631544080079627,1.0000000000000007,1.0000000000000007,optimal,32.782504120512556,0.0,265
266,1.096967074236917,3.3552385972270002,1.0000000000000007,1.0000000000000007,optimal,32.106577974734414,0.0,266
267,1.096702100978176,3.3468200184152965,1.0000000000000007,1.0000000000000007,optimal,31.44458841393671,0.0,267
268,1.0964147780591327,3.3378794467507844,1.0000000000000007,1.0000000000000007,optimal,30.796248086606035,0.0,268
269,1.0961036633355588,3.3283979886587964,1.0000000000000007,1.0000000000000007,optimal,30.161275565986976,0.0,269
270,1.0957672660863602,3.318357193946351,1.0000000000000004,1.0000000000000004,optimal,29.539395227922345,0.0,270
271,1.0954040501737603,3.307739175353441,1.0000000000000007,1.0000000000000007,optimal,28.930337131212355,0.0,271
272,1.0950124379478048,3.2965267362052844,1.0000000000000007,1.0000000000000007,optimal,28.33383690044057,0.0,272
273,1.094590815008196,3.2847035072536808,1.0000000000000004,1.0000000000000004,optimal,27.74963561121577,0.0,273
274,1.094137535970728,3.2722540943917178,1.0000000000000007,1.0000000000000007,optimal,27.17747967777992,0.0,274
275,1.093650931435214,3.2591642397957665,1.0000000000000007,1.0000000000000007,optimal,26.617120742933597,0.0,275
276,1.0931240940355789,3.2452847633541446,1.0000000000000004,1.0000000000000004,optimal,26.068315570230983,0.0,276
277,1.0925642812066854,3.230841243905864,1.0000000000000004,1.0000000000000004,optimal,25.530825938397495,0.0,277
278,1.0919658385681157,3.215718572913346,1.0000000000000007,1.0000000000000007,optimal,25.00441853792452,0.0,278
279,1.0913269577021172,3.199905775471815,1.0000000000000007,1.0000000000000007,optimal,24.48886486979617,0.0,279
280,1.0906459397786992,3.183396113616966,1.0000000000000007,1.0000000000000007,optimal,23.983941146304122,0.0,280
281,1.089921143635075,3.1661855026642898,1.0000000000000009,1.0000000000000009,optimal,23.48942819390745,0.0,281
282,1.0891510145963768,3.148272960868737,1.0000000000000007,1.0000000000000007,optimal,23.005111358095455,0.0,282
283,1.088334126644051,3.129661293965674,1.0000000000000009,1.0000000000000009,optimal,22.530780410212046,0.0,283
284,1.087451951107467,3.1099756247608914,1.0000000000000007,1.0000000000000007,optimal,22.066229456201224,0.0,284
285,1.0865323142388834,3.0898766927755084,1.0000000000000007,1.0000000000000007,optimal,21.611256847234078,0.0,285
286,1.0855630009157906,3.069123439063013,1.0000000000000009,1.0000000000000009,optimal,21.165665092178603,0.0,286
287,1.0845429497955257,3.0477265364943764,1.0000000000000007,1.0000000000000007,optimal,20.729260771874255,0.0,287
288,1.0834451100298368,3.0251665692956067,1.0000000000000007,1.0000000000000007,optimal,20.301854455173896,0.0,288
289,1.0823152474424578,3.002421440387173,1.0000000000000009,1.0000000000000009,optimal,19.883260616716992,0.0,289
290,1.0811099759626934,2.9786469879555266,1.0000000000000004,1.0000000000000004,optimal,19.473297556398165,0.0,290
291,1.0798513598765747,2.954322305638129,1.0000000000000007,1.0000000000000007,optimal,19.07178732049612,0.0,291
292,1.0785508154673855,2.9296900450470327,1.0000000000000009,1.0000000000000009,optimal,18.678555624428803,0.0,292
293,1.0772256446990545,2.9050844833569327,1.0000000000000007,1.0000000000000007,optimal,18.293431777101258,0.0,293
294,1.0758808219547336,2.8805934570865337,1.0000000000000004,1.0000000000000004,optimal,17.916248606813358,0.0,294
295,1.074594464132256,2.857612574851632,1.0000000000000007,1.0000000000000007,optimal,17.54684238869506,0.0,295
296,1.073477842049445,2.838064778028191,1.0000000000000004,1.0000000000000004,optimal,17.185052773637985,0.0,296
297,1.072503977835464,2.8214033056118883,1.0000000000000009,1.0000000000000009,optimal,16.830722718692275,0.0,297
298,1.0715724098591706,2.8058370894693305,1.0000000000000004,1.0000000000000004,optimal,16.483698418898545,0.0,298
299,1.07062549361141,2.7903619961541364,1.0000000000000009,1.0000000000000009,optimal,16.143829240525335,0.0,299
300,1.0696427376609912,2.7746390120085027,1.0000000000000009,1.0000000000000009,optimal,15.810967655683163,0.0,300
301,1.068622452229539,2.758660474093164,1.0000000000000009,1.0000000000000009,optimal,15.484969178286752,0.0,301
302,1.0675620520248974,2.7424029131105003,1.0000000000000007,1.0000000000000007,optimal,15.16569230133752,0.0,302
303,1.0664595635338951,2.7258528991177746,1.0000000000000009,1.0000000000000009,optimal,14.852998435499313,0.0,303
304,1.0653138369684971,2.7090106744286735,1.0000000000000004,1.0000000000000004,optimal,14.546751848940545,0.0,304
305,1.064124346535628,2.6918866116255966,1.0000000000000007,1.0000000000000007,optimal,14.246819608416768,0.0,305
306,1.0628909415004966,2.674496786235922,1.0000000000000007,1.0000000000000007,optimal,13.953071521567967,0.0,306
307,1.0616136773423759,2.6568599415259455,1.0000000000000007,1.0000000000000007,optimal,13.665380080405642,0.0,307
308,1.060292728301542,2.6389958906432116,1.0000000000000007,1.0000000000000007,optimal,13.383620405965084,0.0,308
309,1.0589283477205118,2.6209247784792717,1.0000000000000007,1.0000000000000007,optimal,13.107670194098837,0.0,309
310,1.0575208494090669,2.6026667348042563,1.0000000000000004,1.0000000000000004,optimal,12.837409662387826,0.0,310
311,1.0560705964451171,2.584241677260951,1.0000000000000004,1.0000000000000004,optimal,12.572721498147091,0.0,311
312,1.0545779921625016,2.565669168758734,1.0000000000000007,1.0000000000000007,optimal,12.313490807503573,0.0,312
313,1.053043471751635,2.5469682988936957,1.0000000000000007,1.0000000000000007,optimal,12.059605065523831,0.0,313
314,1.051467494183913,2.528157581952413,1.0000000000000009,1.0000000000000009,optimal,11.810954067370048,0.0,314
315,1.0498505345447704,2.5092548706644817,1.0000000000000007,1.0000000000000007,optimal,11.567429880463145,0.0,315
316,1.0481930769488306,2.4902772863081086,1.0000000000000007,1.0000000000000007,optimal,11.328926797632205,0.0,316
317,1.046495608218401,2.471241165791204,1.0000000000000007,1.0000000000000007,optimal,11.095341291229882,0.0,317
318,1.0447586124873576,2.452162025965006,1.0000000000000009,1.0000000000000009,optimal,10.866571968193899,0.0,318
319,1.0429825668559662,2.4330545449142975,1.0000000000000007,1.0000000000000007,optimal,10.642519526035091,0.0,319
320,1.0411679381674022,2.4139325593446865,1.0000000000000007,1.0000000000000007,optimal,10.423086709732925,0.0,320
321,1.0393151809006176,2.3948090764534578,1.0000000000000004,1.0000000000000004,optimal,10.208178269519758,0.0,321
322,1.0374247360744122,2.375696297830129,1.0000000000000007,1.0000000000000007,optimal,9.99770091953553,0.0,322
323,1.0354843591322451,2.3564782512735793,1.0000000000000007,1.0000000000000007,optimal,9.791563297334921,0.0,323
324,1.033511351305278,2.337339092959327,1.0000000000000004,1.0000000000000004,optimal,9.589675924229429,0.0,324
325,1.031503069890118,2.318257075709724,1.0000000000000007,1.0000000000000007,optimal,9.391951166447123,0.0,325
326,1.0294591050381736,2.299233170233587,1.0000000000000004,1.0000000000000004,optimal,9.198303197093226,0.0,326
327,1.0273794399092764,2.28027211180672,1.0000000000000007,1.0000000000000007,optimal,9.008647958895006,0.0,327
328,1.0252642308115552,2.2613800386102456,1.0000000000000007,1.0000000000000007,optimal,8.822903127714833,0.0,328
329,1.0230934239952219,2.242381882953054,1.0000000000000009,1.0000000000000009,optimal,8.640988076815516,0.0,329
330,1.0208952046272464,2.2235382769027123,1.0000000000000007,1.0000000000000007,optimal,8.462823841862454,0.0,330
331,1.018664469507608,2.2048060947818557,1.0000000000000009,1.0000000000000009,optimal,8.288333086647386,0.0,331
332,1.0163779904551895,2.185991555053962,1.0000000000000007,1.0000000000000007,optimal,8.117440069518853,0.0,332
333,1.0140672058682132,2.1673668262540735,1.0000000000000009,1.0000000000000009,optimal,7.950070610504839,0.0,333
334,1.011703030510284,2.1486951769806355,1.0000000000000007,1.0000000000000007,optimal,7.78615205911327,0.0,334
335,1.0093165243468474,2.130234226222787,1.0000000000000007,1.0000000000000007,optimal,7.62561326279643,0.0,335
336,1.0068995912047578,2.1119200421279674,1.0000000000000007,1.0000000000000007,optimal,7.468384536065593,0.0,336
337,1.004425849951249,2.0935525308316123,1.0000000000000009,1.0000000000000009,optimal,7.3143976302424605,0.0,337
338,1.0019305893160761,2.0754069384273772,1.0000000000000007,1.0000000000000007,optimal,7.163585703834284,0.0,338
339,0.9994028705786461,2.0574030048458813,1.0000000000000007,1.0000000000000007,optimal,7.015883293519806,0.0,339
340,0.9968389680180448,2.039516704184115,1.0000000000000009,1.0000000000000009,optimal,6.871226285733424,0.0,340
341,0.9942361342331554,2.021732404529289,1.0000000000000007,1.0000000000000007,optimal,6.729551888835262,0.0,341
342,0.9915919278019917,2.0040374131456242,1.0000000000000009,1.0000000000000009,optimal,6.590798605855021,0.0,342
343,0.988904302120924,1.9864221345670257,1.0000000000000007,1.0000000000000007,optimal,6.454906207797852,0.0,343
344,0.9861718556340245,1.9688813123995987,1.0000000000000007,1.0000000000000007,optimal,6.321815707500587,0.0,344
345,0.9833940903032989,1.9514152738195536,1.0000000000000007,1.0000000000000007,optimal,6.191469334027037,0.0,345
346,0.9805264993101133,1.9337499704009748,1.0000000000000004,1.0000000000000004,optimal,6.0638105075912065,0.0,346
347,0.9776386758122123,1.9163279499464205,1.0000000000000007,1.0000000000000007,optimal,5.938783814997566,0.0,347
348,0.9747187469669739,1.8990722179978157,1.0000000000000004,1.0000000000000004,optimal,5.8163349855877025,0.0,348
349,0.9717663486471273,1.881978657765861,1.0000000000000007,1.0000000000000007,optimal,5.696410867682904,0.0,349
350,0.9687384118675603,1.8647984580466952,1.0000000000000007,1.0000000000000007,optimal,5.578959405512499,0.0,350
351,0.9657093486663564,1.8479639810561694,1.0000000000000009,1.0000000000000009,optimal,5.463929616617843,0.0,351
352,0.9626708826592991,1.8314211506980786,1.0000000000000004,1.0000000000000004,optimal,5.351271569722256,0.0,352
353,0.9595833216058482,1.8149491777912752,1.0000000000000009,1.0000000000000009,optimal,5.240936363057211,0.0,353
354,0.9565376908219846,1.7990434411776652,1.0000000000000009,1.0000000000000009,optimal,5.132876103135421,0.0,354
355,0.9534623060440021,1.7833128375908902,1.0000000000000007,1.0000000000000007,optimal,5.027043883961592,0.0,355
356,0.9503823975991785,1.7678926380907896,1.0000000000000007,1.0000000000000007,optimal,4.923393766671816,0.0,356
357,0.9472383585963212,1.7524781499119304,1.0000000000000009,1.0000000000000009,optimal,4.8218807595927675,0.0,357
358,0.9440536247868416,1.7371971968034896,1.0000000000000007,1.0000000000000007,optimal,4.72246079871205,0.0,358
359,0.9408036615149937,1.7219335968761817,1.0000000000000004,1.0000000000000004,optimal,4.625090728551228,0.0,359
360,0.9374377179670379,1.7064523734399433,1.0000000000000004,1.0000000000000004,optimal,4.529728283433202,0.0,360
361,0.9339559685696759,1.6907717735820882,1.0000000000000007,1.0000000000000007,optimal,4.436332069135852,0.0,361
362,0.9303543498044382,1.674889128004355,1.0000000000000007,1.0000000000000007,optimal,4.344861544923925,0.0,362
363,0.926628077733215,1.6587982215996533,1.0000000000000009,1.0000000000000009,optimal,4.255277005951429,0.0,363
364,0.9227731474808023,1.642496269304967,1.0000000000000007,1.0000000000000007,optimal,4.16753956602684,0.0,364
365,0.9187870492074508,1.6259868527297352,1.0000000000000007,1.0000000000000007,optimal,4.081611140733673,0.0,365
366,0.9146690479255286,1.6092807374524205,1.0000000000000007,1.0000000000000007,optimal,3.9974544308990847,0.0,366
367,0.910364842506283,1.5921712956012277,1.0000000000000007,1.0000000000000007,optimal,3.9150329064033196,0.0,367
368,0.9059553561218565,1.5750045317554382,1.0000000000000009,1.0000000000000009,optimal,3.834310790322994,0.0,368
369,0.9014304214179077,1.5577482959434965,1.0000000000000007,1.0000000000000007,optimal,3.755253043401311,0.0,369
370,0.8967316750804093,1.5401896015779695,1.0000000000000007,1.0000000000000007,optimal,3.6778253488384784,0.0,370
371,0.891946955419739,1.5226785868314356,1.0000000000000007,1.0000000000000007,optimal,3.60199409739573,0.0,371
372,0.8870584027293431,1.5051560842805882,1.0000000000000007,1.0000000000000007,optimal,3.527726372806477,0.0,372
373,0.8820568604469097,1.4875991207079349,1.0000000000000007,1.0000000000000007,optimal,3.4549899374882567,0.0,373
374,0.8769311879718172,1.4699801759835216,1.0000000000000004,1.0000000000000004,optimal,3.3837532185492836,0.0,374
375,0.8717343451679633,1.4524929295985605,1.0000000000000007,1.0000000000000007,optimal,3.3139852940835244,0.0,375
376,0.866344842187174,1.4347309511170288,1.0000000000000007,1.0000000000000007,optimal,3.2456558797483432,0.0,376
377,0.8607682823776008,1.4167328189835362,1.0000000000000009,1.0000000000000009,optimal,3.1787353156189018,0.0,377
378,0.8549964110466864,1.3984892919264253,1.0000000000000009,1.0000000000000009,optimal,3.1131945533135994,0.0,378
379,0.8489206449882929,1.3796779603002272,1.0000000000000007,1.0000000000000007,optimal,3.0490051433849645,0.0,379
380,0.8426769151379992,1.3607482208384756,1.0000000000000009,1.0000000000000009,optimal,2.9861392229705332,0.0,380
381,0.8362322252415794,1.341608508658348,1.0000000000000007,1.0000000000000007,optimal,2.924569503698343,0.0,381
382,0.8294612305067149,1.3219036556689154,1.0000000000000007,1.0000000000000007,optimal,2.864269259841798,0.0,382
383,0.8224158262374944,1.3018147220175764,1.0000000000000007,1.0000000000000007,optimal,2.805212316718767,0.0,383
384,0.8151326579336444,1.2814664683523465,1.0000000000000007,1.0000000000000007,optimal,2.747373039329868,0.0,384
385,0.8076500466242701,1.2609792384590077,1.0000000000000007,1.0000000000000007,optimal,2.6907263212310197,0.0,385
386,0.8000195303657731,1.2405010255915283,1.0000000000000007,1.0000000000000007,optimal,2.635247573635425,0.0,386
387,0.7922118205947669,1.2199554933698982,1.0000000000000007,1.0000000000000007,optimal,2.5809127147402497,0.0,387
388,0.7845800051800447,1.2002753597088014,1.0000000000000004,1.0000000000000004,optimal,2.527698159273372,0.0,388
389,0.7770666827255542,1.1812841520642692,1.0000000000000007,1.0000000000000007,optimal,2.4755808082556663,0.0,389
390,0.7699661764768911,1.163732394740745,1.0000000000000004,1.0000000000000004,optimal,2.424538038974367,0.0,390
391,0.7630448314974873,1.1470161675920705,1.0000000000000004,1.0000000000000004,optimal,2.3745476951631694,0.0,391
392,0.7559489491612346,1.1302572910794835,1.0000000000000004,1.0000000000000004,optimal,2.3255880773848037,0.0,392
393,0.748491386607459,1.1130255925811865,1.0000000000000009,1.0000000000000009,optimal,2.2776379336119033,0.0,393
394,0.7406009271029088,1.0951839782761292,1.0000000000000009,1.0000000000000009,optimal,2.2306764500020817,0.0,394
395,0.7320779530079331,1.0763139991265473,1.0000000000000007,1.0000000000000007,optimal,2.184683241863216,0.0,395
